239474,8371
56743,8372
173220,8373
149323,8374
239918,8375
192911,8376
222450,8377
263657,8378
99295,8379
52913,8380
226666,8381
193453,8382
72357,8383
7171,8384
26917,8385
54107,8386
219360,8387
16693,8388
42993,8389
159091,8390
80470,8391
79311,8392
178362,8393
948,8394
81255,8395
135923,8396
177037,8397
257383,8398
153427,8399
197169,8400
146832,8401
267354,8402
165454,8403
49164,8404
3136,8405
194025,8406
78535,8407
70271,8408
22553,8409
144130,8410
196812,8411
269152,8412
29686,8413
153117,8414
198980,8415
58387,8416
225348,8417
263632,8418
63412,8419
24561,8420
175660,8421
19430,8422
215508,8423
267508,8424
111919,8425
47680,8426
195842,8427
234708,8428
30759,8429
174498,8430
266467,8431
225613,8432
60173,8433
37080,8434
29709,8435
198095,8436
272333,8437
216103,8438
80197,8439
105033,8440
171465,8441
61893,8442
84766,8443
12430,8444
64387,8445
140701,8446
184734,8447
243954,8448
84147,8449
176731,8450
43397,8451
152565,8452
118253,8453
75308,8454
148937,8455
153830,8456
180334,8457
88414,8458
66647,8459
260513,8460
252724,8461
103747,8462
99933,8463
104462,8464
90660,8465
39174,8466
207867,8467
267924,8468
100997,8469
149867,8470
36415,8471
225246,8472
252650,8473
254289,8474
268180,8475
179256,8476
106920,8477
104314,8478
97364,8479
46297,8480
126758,8481
182635,8482
84924,8483
90310,8484
72099,8485
237123,8486
119018,8487
96687,8488
125287,8489
212513,8490
254616,8491
187109,8492
144413,8493
39022,8494
49280,8495
206368,8496
65744,8497
173401,8498
207241,8499
10185,8500
209391,8501
203716,8502
232747,8503
200103,8504
143566,8505
22111,8506
141540,8507
249285,8508
50289,8509
264515,8510
94454,8511
231280,8512
13303,8513
259305,8514
53832,8515
110568,8516
268071,8517
215902,8518
218008,8519
120402,8520
68466,8521
11857,8522
130821,8523
186823,8524
122570,8525
162299,8526
238006,8527
115688,8528
249958,8529
89853,8530
222150,8531
184080,8532
86019,8533
103277,8534
427,8535
141979,8536
186140,8537
118707,8538
115409,8539
240876,8540
134420,8541
136746,8542
119864,8543
249641,8544
57421,8545
251890,8546
72174,8547
198275,8548
20549,8549
154390,8550
88203,8551
166513,8552
179510,8553
185440,8554
246250,8555
222070,8556
241022,8557
34067,8558
179585,8559
219233,8560
121217,8561
110979,8562
130858,8563
68913,8564
9030,8565
5317,8566
143447,8567
1940,8568
49694,8569
55597,8570
20046,8571
55214,8572
148424,8573
21677,8574
143019,8575
220365,8576
211333,8577
184765,8578
239469,8579
179477,8580
29945,8581
251020,8582
240691,8583
153029,8584
15094,8585
249769,8586
36320,8587
201154,8588
149598,8589
204364,8590
79698,8591
124519,8592
199514,8593
184791,8594
89638,8595
159452,8596
246576,8597
14676,8598
100116,8599
56670,8600
107168,8601
195933,8602
101338,8603
19636,8604
207616,8605
41076,8606
118179,8607
115541,8608
168367,8609
1931,8610
105213,8611
218700,8612
224621,8613
88827,8614
6890,8615
79848,8616
63260,8617
157017,8618
184305,8619
251166,8620
5412,8621
212416,8622
232029,8623
208147,8624
121850,8625
152434,8626
14951,8627
7005,8628
148879,8629
59460,8630
146919,8631
131977,8632
118299,8633
200685,8634
72029,8635
113198,8636
94496,8637
61027,8638
105202,8639
273224,8640
45388,8641
78003,8642
8583,8643
184852,8644
240088,8645
63213,8646
66384,8647
112565,8648
198077,8649
181519,8650
87607,8651
100134,8652
230303,8653
216978,8654
127697,8655
265678,8656
271419,8657
171729,8658
16335,8659
190940,8660
168993,8661
122330,8662
62080,8663
199544,8664
13112,8665
140100,8666
236391,8667
214434,8668
116201,8669
76745,8670
9363,8671
223295,8672
7921,8673
91789,8674
6894,8675
59796,8676
224300,8677
51450,8678
156778,8679
148713,8680
221769,8681
234162,8682
154641,8683
57669,8684
235245,8685
125586,8686
206897,8687
196009,8688
161787,8689
59811,8690
181504,8691
174828,8692
246032,8693
140594,8694
184265,8695
258160,8696
236129,8697
198755,8698
234949,8699
24810,8700
229363,8701
246142,8702
85182,8703
218457,8704
234577,8705
135310,8706
252002,8707
138678,8708
259582,8709
122125,8710
211765,8711
205658,8712
237972,8713
176694,8714
254756,8715
92150,8716
19539,8717
126089,8718
138523,8719
70290,8720
218578,8721
113137,8722
4356,8723
25703,8724
48141,8725
206460,8726
237718,8727
135630,8728
70540,8729
91947,8730
247667,8731
86038,8732
11096,8733
234321,8734
4309,8735
129020,8736
59355,8737
180989,8738
130907,8739
85509,8740
201623,8741
15080,8742
181218,8743
120070,8744
116425,8745
249879,8746
87453,8747
247996,8748
208219,8749
175267,8750
30732,8751
238176,8752
69511,8753
26105,8754
40402,8755
42153,8756
11856,8757
91957,8758
92127,8759
89207,8760
42951,8761
182657,8762
96814,8763
173439,8764
61268,8765
33049,8766
130051,8767
119224,8768
186630,8769
11186,8770
67005,8771
249604,8772
192222,8773
137146,8774
23075,8775
1729,8776
62483,8777
122339,8778
245264,8779
123188,8780
169962,8781
256716,8782
112238,8783
22761,8784
229696,8785
225789,8786
232953,8787
114458,8788
57385,8789
234800,8790
76287,8791
138578,8792
56155,8793
248109,8794
139672,8795
67139,8796
84675,8797
187026,8798
255173,8799
181092,8800
254387,8801
259955,8802
262116,8803
269530,8804
149163,8805
168449,8806
24033,8807
238146,8808
109446,8809
136755,8810
251596,8811
250666,8812
267925,8813
154059,8814
73310,8815
42096,8816
8239,8817
36779,8818
145659,8819
23372,8820
94831,8821
170751,8822
89097,8823
116048,8824
94101,8825
217232,8826
51093,8827
147014,8828
190174,8829
101196,8830
162404,8831
46158,8832
6011,8833
210929,8834
92147,8835
221457,8836
161464,8837
3553,8838
185323,8839
157933,8840
36315,8841
42526,8842
95391,8843
178652,8844
128952,8845
713,8846
62339,8847
191163,8848
194485,8849
80076,8850
172505,8851
132699,8852
264997,8853
137355,8854
242360,8855
202867,8856
220822,8857
221359,8858
36306,8859
183286,8860
80953,8861
99345,8862
4585,8863
54751,8864
94553,8865
179524,8866
212423,8867
253491,8868
121294,8869
104887,8870
37007,8871
48924,8872
225035,8873
90387,8874
181193,8875
218767,8876
224146,8877
135620,8878
100228,8879
75575,8880
234587,8881
212544,8882
20402,8883
206868,8884
64260,8885
164781,8886
153485,8887
111613,8888
126494,8889
49828,8890
58554,8891
21276,8892
231662,8893
221110,8894
129247,8895
230002,8896
162237,8897
26862,8898
242945,8899
267110,8900
211324,8901
193902,8902
71057,8903
152452,8904
64445,8905
186355,8906
176517,8907
14428,8908
185799,8909
91621,8910
171899,8911
87788,8912
230127,8913
151732,8914
61550,8915
156911,8916
209584,8917
80427,8918
123949,8919
196107,8920
73578,8921
249199,8922
184275,8923
22568,8924
157140,8925
219866,8926
269915,8927
40324,8928
113839,8929
37168,8930
236076,8931
260997,8932
42378,8933
22474,8934
269628,8935
160746,8936
130465,8937
26002,8938
248053,8939
44036,8940
40563,8941
242938,8942
210692,8943
6134,8944
23951,8945
105191,8946
268067,8947
146031,8948
233327,8949
66500,8950
135686,8951
108374,8952
100829,8953
167230,8954
74784,8955
67389,8956
103766,8957
51037,8958
59446,8959
49287,8960
135055,8961
254996,8962
234855,8963
202393,8964
12830,8965
14758,8966
222065,8967
249318,8968
229607,8969
46894,8970
108188,8971
241577,8972
233027,8973
97464,8974
182045,8975
168340,8976
213466,8977
156104,8978
133096,8979
247053,8980
228581,8981
269405,8982
872,8983
160489,8984
232925,8985
136120,8986
187936,8987
188695,8988
62475,8989
87028,8990
73854,8991
235376,8992
129096,8993
73793,8994
186800,8995
245722,8996
110991,8997
75092,8998
21424,8999
225110,9000
24806,9001
201603,9002
194942,9003
125822,9004
133131,9005
224783,9006
469,9007
199897,9008
167278,9009
132049,9010
106246,9011
122946,9012
223624,9013
27375,9014
199379,9015
22826,9016
244425,9017
120586,9018
189097,9019
121674,9020
71863,9021
235682,9022
71193,9023
77001,9024
54609,9025
145139,9026
182412,9027
19640,9028
67224,9029
237936,9030
182390,9031
42612,9032
89631,9033
75382,9034
91402,9035
151116,9036
128006,9037
58089,9038
253011,9039
180138,9040
246688,9041
142634,9042
81089,9043
11544,9044
198677,9045
8490,9046
146891,9047
220632,9048
270547,9049
156364,9050
33624,9051
207680,9052
160232,9053
173296,9054
69090,9055
67916,9056
49840,9057
66370,9058
86485,9059
39986,9060
106109,9061
57515,9062
171120,9063
157435,9064
160095,9065
41672,9066
268863,9067
3476,9068
148647,9069
230480,9070
109751,9071
212844,9072
104628,9073
211548,9074
27217,9075
23863,9076
86817,9077
135082,9078
168547,9079
89001,9080
157194,9081
254239,9082
241964,9083
257528,9084
122893,9085
180744,9086
85478,9087
158352,9088
234815,9089
79537,9090
139204,9091
66987,9092
61352,9093
96613,9094
4627,9095
112647,9096
106950,9097
133487,9098
134071,9099
102274,9100
64494,9101
206783,9102
74946,9103
145990,9104
101719,9105
115180,9106
157934,9107
118065,9108
152282,9109
87568,9110
267601,9111
206353,9112
169759,9113
82264,9114
54030,9115
96776,9116
262029,9117
242623,9118
119397,9119
112193,9120
181706,9121
84081,9122
245311,9123
207723,9124
83654,9125
88989,9126
146702,9127
218696,9128
174082,9129
231303,9130
125167,9131
266650,9132
203947,9133
110748,9134
58386,9135
137879,9136
81614,9137
67934,9138
84806,9139
204790,9140
213764,9141
62425,9142
159626,9143
140030,9144
160663,9145
214463,9146
250519,9147
46037,9148
2427,9149
27218,9150
167375,9151
43867,9152
59952,9153
182768,9154
121307,9155
213084,9156
208458,9157
123242,9158
200841,9159
164541,9160
36425,9161
55601,9162
204199,9163
218976,9164
168840,9165
72510,9166
157576,9167
130178,9168
207396,9169
108189,9170
195874,9171
249025,9172
212818,9173
133447,9174
124819,9175
64986,9176
120924,9177
210137,9178
122942,9179
162092,9180
58740,9181
65344,9182
134405,9183
255934,9184
244338,9185
181331,9186
266578,9187
19946,9188
272113,9189
37928,9190
192760,9191
135682,9192
71946,9193
21252,9194
240395,9195
115248,9196
133152,9197
24752,9198
16423,9199
177974,9200
35051,9201
28853,9202
267123,9203
217928,9204
92846,9205
101873,9206
20605,9207
79098,9208
88947,9209
35683,9210
261016,9211
79399,9212
259072,9213
7927,9214
102719,9215
159206,9216
117497,9217
136445,9218
230404,9219
268327,9220
115307,9221
155058,9222
260085,9223
165922,9224
174923,9225
227298,9226
161851,9227
43604,9228
261673,9229
85134,9230
59333,9231
22710,9232
98667,9233
45560,9234
53207,9235
128129,9236
60987,9237
232867,9238
24060,9239
108206,9240
188546,9241
246648,9242
31634,9243
191193,9244
127504,9245
19207,9246
136640,9247
2131,9248
209832,9249
167242,9250
64307,9251
27837,9252
224611,9253
82355,9254
84758,9255
175984,9256
185862,9257
79118,9258
71556,9259
61665,9260
164022,9261
193084,9262
235497,9263
81706,9264
253778,9265
36644,9266
257671,9267
62984,9268
98569,9269
83807,9270
71179,9271
4583,9272
156581,9273
233347,9274
196439,9275
134237,9276
250672,9277
264564,9278
247001,9279
187453,9280
265968,9281
249635,9282
110909,9283
75244,9284
38309,9285
164453,9286
45524,9287
110430,9288
186775,9289
51597,9290
160299,9291
258632,9292
124624,9293
16321,9294
165180,9295
236787,9296
230413,9297
245515,9298
21621,9299
207505,9300
42534,9301
80063,9302
255842,9303
123349,9304
57508,9305
132391,9306
169001,9307
122260,9308
191897,9309
220958,9310
83321,9311
74880,9312
191463,9313
116165,9314
216052,9315
223933,9316
68148,9317
141989,9318
143993,9319
57514,9320
246638,9321
67465,9322
192632,9323
181468,9324
248636,9325
150547,9326
155117,9327
131042,9328
39965,9329
231120,9330
155362,9331
28673,9332
161522,9333
100717,9334
17087,9335
5859,9336
45392,9337
135856,9338
182864,9339
179945,9340
180358,9341
114878,9342
108796,9343
132783,9344
189799,9345
253074,9346
227726,9347
36212,9348
269181,9349
76647,9350
27732,9351
78870,9352
26698,9353
245757,9354
77753,9355
105581,9356
160141,9357
253693,9358
267512,9359
70971,9360
158655,9361
212330,9362
214592,9363
40880,9364
109346,9365
83958,9366
66538,9367
11893,9368
60661,9369
39346,9370
122907,9371
10303,9372
166347,9373
228226,9374
130842,9375
123356,9376
115938,9377
44408,9378
231308,9379
261366,9380
267581,9381
236545,9382
111188,9383
27688,9384
155445,9385
82984,9386
260185,9387
17000,9388
113032,9389
138482,9390
100497,9391
154938,9392
248874,9393
243735,9394
144073,9395
211341,9396
228536,9397
30349,9398
20383,9399
186007,9400
207211,9401
95917,9402
113388,9403
120464,9404
131772,9405
157970,9406
272981,9407
172742,9408
259666,9409
251592,9410
112781,9411
246992,9412
46112,9413
146838,9414
219792,9415
258256,9416
17476,9417
151409,9418
263225,9419
23435,9420
48126,9421
214014,9422
164725,9423
136272,9424
11595,9425
257060,9426
84527,9427
96286,9428
28148,9429
83586,9430
245988,9431
174826,9432
199521,9433
150745,9434
170905,9435
225925,9436
113823,9437
239759,9438
229985,9439
244781,9440
85116,9441
206015,9442
161232,9443
256063,9444
106863,9445
240156,9446
272709,9447
22808,9448
151593,9449
82508,9450
78287,9451
35894,9452
133928,9453
251143,9454
132780,9455
57438,9456
73494,9457
215580,9458
40666,9459
248454,9460
186342,9461
89642,9462
223967,9463
229702,9464
156933,9465
16300,9466
71260,9467
217585,9468
130600,9469
190411,9470
220693,9471
137353,9472
192508,9473
251878,9474
13844,9475
98025,9476
54153,9477
251459,9478
43781,9479
93524,9480
105401,9481
172486,9482
75754,9483
260881,9484
133333,9485
191474,9486
117992,9487
250649,9488
17143,9489
126138,9490
212226,9491
144147,9492
180954,9493
224577,9494
34214,9495
272269,9496
83478,9497
70703,9498
241763,9499
216729,9500
160559,9501
143138,9502
157006,9503
196234,9504
127921,9505
150512,9506
260663,9507
191832,9508
134035,9509
241462,9510
247077,9511
165100,9512
187050,9513
7280,9514
221056,9515
111101,9516
125685,9517
197226,9518
51448,9519
201286,9520
125967,9521
259509,9522
145956,9523
192885,9524
145193,9525
68184,9526
251294,9527
219339,9528
21987,9529
60050,9530
183068,9531
42990,9532
220770,9533
34034,9534
15882,9535
240640,9536
51829,9537
271983,9538
173444,9539
76829,9540
209315,9541
66005,9542
230524,9543
176509,9544
115293,9545
140505,9546
84995,9547
266284,9548
251155,9549
14174,9550
238319,9551
48011,9552
61988,9553
19834,9554
78937,9555
201845,9556
194275,9557
141977,9558
162930,9559
137180,9560
195785,9561
135062,9562
63989,9563
56163,9564
71338,9565
226146,9566
220442,9567
193301,9568
135220,9569
241887,9570
18013,9571
183354,9572
31236,9573
161198,9574
75924,9575
119394,9576
214707,9577
269204,9578
170982,9579
24293,9580
144823,9581
209098,9582
95071,9583
110404,9584
59197,9585
223633,9586
271687,9587
210041,9588
217577,9589
209505,9590
73074,9591
62203,9592
222832,9593
23376,9594
237444,9595
51533,9596
46417,9597
181115,9598
26130,9599
3344,9600
17825,9601
225098,9602
115618,9603
254416,9604
187375,9605
203515,9606
21463,9607
68151,9608
87448,9609
99543,9610
185702,9611
154105,9612
140096,9613
67960,9614
170428,9615
245737,9616
75674,9617
203033,9618
262340,9619
198836,9620
151062,9621
217705,9622
143925,9623
72166,9624
200959,9625
60984,9626
148065,9627
266349,9628
175998,9629
234434,9630
41832,9631
168394,9632
92820,9633
262699,9634
27616,9635
36747,9636
201315,9637
188124,9638
219462,9639
46441,9640
227484,9641
195329,9642
39288,9643
23400,9644
247143,9645
103879,9646
79904,9647
134232,9648
188851,9649
89354,9650
73223,9651
82438,9652
158809,9653
42145,9654
163965,9655
117653,9656
111274,9657
141141,9658
104812,9659
155012,9660
264152,9661
87581,9662
213495,9663
124826,9664
170382,9665
162083,9666
243836,9667
151482,9668
229441,9669
33099,9670
141389,9671
171771,9672
112604,9673
134983,9674
86331,9675
98802,9676
175427,9677
159902,9678
111938,9679
36736,9680
241325,9681
71020,9682
216920,9683
142715,9684
270086,9685
5943,9686
126020,9687
41782,9688
94884,9689
127323,9690
62056,9691
222419,9692
177838,9693
65156,9694
24533,9695
176754,9696
214706,9697
187744,9698
187355,9699
16594,9700
180793,9701
80064,9702
29773,9703
141251,9704
226044,9705
19546,9706
84686,9707
50466,9708
220485,9709
60480,9710
49820,9711
201647,9712
210579,9713
60868,9714
240578,9715
109229,9716
28231,9717
20928,9718
82908,9719
12528,9720
48113,9721
194622,9722
87357,9723
263364,9724
264475,9725
214000,9726
115246,9727
58637,9728
170193,9729
250535,9730
161454,9731
207568,9732
217045,9733
24241,9734
45041,9735
219985,9736
199896,9737
213527,9738
122647,9739
63997,9740
7065,9741
52947,9742
109110,9743
100403,9744
239964,9745
4642,9746
258879,9747
212419,9748
239061,9749
64059,9750
107535,9751
191735,9752
216372,9753
125359,9754
188345,9755
223563,9756
85128,9757
177559,9758
170948,9759
112900,9760
169060,9761
244325,9762
213805,9763
245356,9764
18573,9765
101454,9766
116725,9767
210818,9768
204789,9769
3069,9770
224337,9771
68362,9772
152844,9773
43105,9774
541,9775
223803,9776
226104,9777
202469,9778
209177,9779
118740,9780
28370,9781
190205,9782
113193,9783
83161,9784
61327,9785
54290,9786
252256,9787
94159,9788
115994,9789
184141,9790
144154,9791
54644,9792
171716,9793
66821,9794
217826,9795
20332,9796
132336,9797
220852,9798
56931,9799
83747,9800
56959,9801
94006,9802
69102,9803
148217,9804
260681,9805
178206,9806
139902,9807
57249,9808
214226,9809
69416,9810
129442,9811
237710,9812
131698,9813
117724,9814
242323,9815
18694,9816
70322,9817
204356,9818
146718,9819
259416,9820
204055,9821
211059,9822
80674,9823
4039,9824
71266,9825
199820,9826
107543,9827
247066,9828
140171,9829
1961,9830
52008,9831
209323,9832
38434,9833
98471,9834
187397,9835
263721,9836
267279,9837
22124,9838
240393,9839
168718,9840
88746,9841
232347,9842
97539,9843
254257,9844
200644,9845
82392,9846
25364,9847
237897,9848
256161,9849
175633,9850
17435,9851
62052,9852
169542,9853
46523,9854
128739,9855
136863,9856
260254,9857
131647,9858
236513,9859
202631,9860
177786,9861
179901,9862
164158,9863
102844,9864
28549,9865
253053,9866
140153,9867
126568,9868
231299,9869
119274,9870
184356,9871
213454,9872
112968,9873
132018,9874
223287,9875
257146,9876
85312,9877
52618,9878
197395,9879
177012,9880
147264,9881
218075,9882
128019,9883
107583,9884
71455,9885
230040,9886
254699,9887
62962,9888
24964,9889
252754,9890
209314,9891
68644,9892
142003,9893
205078,9894
229926,9895
924,9896
219393,9897
27033,9898
217290,9899
99932,9900
89814,9901
150387,9902
4701,9903
34148,9904
54502,9905
232502,9906
215499,9907
238200,9908
101524,9909
167426,9910
